144.55872812384672 130.75366625876504 166.46771426166566 53.081881644341934 70.26865974977935 57.8432829380037 1.0 
113.7980708701391 117.85931566656514 121.79195857447458 47.809200443057215 49.12801616760525 49.050504455310616 0.0 
76.44683950617284 78.86453333333334 93.36202962962963 57.797013410271305 54.974961298484565 49.35749729762989 0.0 
96.12976190476189 132.77656666666667 145.52186666666665 49.17453541495482 40.28111948629734 34.4010023101672 1.0 
129.49741876149602 101.12324340895157 91.26168608215818 65.28337099122969 38.92237111130353 62.052372511056625 1.0 
108.63477866666668 116.44629333333334 123.53006933333334 78.14859237830846 80.11890730404376 80.75648549292201 0.0 
53.223658150128735 127.06980590215883 143.1383640324817 60.09586730210515 67.96941564442147 67.68660106207636 1.0 
111.35508266666668 125.33136533333334 145.05963733333334 49.325065612051304 56.32632421596966 63.62720638784799 1.0 
180.13301675977655 163.860530726257 156.33572625698324 81.85078475958244 75.08266108262981 72.4885350029561 0.0 
97.91781319910515 99.13884228187919 92.07371364653244 62.614635686499234 61.77274591443686 58.318920804424366 1.0 
125.63112456747406 127.96428200692043 133.28647058823532 55.284724359666264 52.58596928270351 50.93448224253268 1.0 
109.93013333333333 115.08942222222223 118.2008404040404 63.696906157225754 60.02522031923952 58.25647635129917 0.0 
90.724688 103.251856 116.84399466666667 43.385105101128765 41.4829031195013 41.254082670720436 0.0 
23.424442666666668 54.562581333333334 67.32012800000001 28.323357294337708 42.97164588706586 46.799813027371684 1.0 
102.83184084880637 108.29585145888595 114.80287533156499 67.79725406562861 64.22374297383675 62.27815891791133 0.0 
135.76038400000002 139.71290666666667 140.38594666666668 67.01151147008903 68.59990304233644 70.36619347269789 1.0 
84.3425725316435 77.30486096404776 89.62658217537914 59.41363453978498 58.97186929956826 57.74266002897817 0.0 
137.55293004115228 142.94700411522635 140.51672016460907 71.89455548145328 73.09780908819229 73.85821959060841 0.0 
108.32506666666667 106.45683733333334 102.66704533333333 79.17106896458804 71.86297916394463 67.69781101229648 0.0 
122.38815662650603 135.5342168674699 150.55557429718877 67.23420347981994 64.42713958534675 65.52220945280929 1.0 
87.39393939393939 90.76488413547237 94.25994652406418 35.01596425818334 30.28341257250389 29.886943894063652 1.0 
119.9243313253012 118.75095180722892 129.5999939759036 73.40524654297403 76.6532605209436 74.79234796727401 0.0 
87.24993478260869 94.74770869565216 93.20284347826086 46.67572460484199 46.81084440004878 44.621300262677515 1.0 
78.976416 86.45317333333334 96.89798400000001 69.4473176525075 73.24703071522164 77.5995029756575 0.0 
67.20345833333333 75.01528333333334 84.41435833333334 40.7882100576453 39.496321133573794 44.8869591177467 1.0 
84.64058666666668 97.31401066666668 124.59982933333335 60.92584113539854 62.01087848623459 58.879888423559976 0.0 
145.30022604422604 129.3408108108108 118.1224914004914 70.50789006991394 70.43791467257681 70.9570830479766 1.0 
72.9187186716792 90.19325657894737 133.96513157894736 73.02563485758398 69.84946916537137 63.23538140559848 1.0 
87.88355200000001 92.71274666666667 105.70913066666667 65.71228769819206 66.59698982328321 68.36519787409571 1.0 
101.72137096774193 106.9851094470046 113.10973502304148 52.862565958221026 51.08491318834136 49.19158326131281 0.0 
107.26613010332828 117.310190719048 118.54447233511301 66.54394536600273 65.0697436915908 65.37080439224842 0.0 
104.98574218750001 106.25207031250001 149.12747395833335 46.899321105451854 46.094895490119676 53.36906266132352 0.0 
63.38699259259259 79.27434074074074 110.39991111111111 43.96855121552833 46.26919329606993 41.6810444170465 0.0 
77.67340266666668 84.80970133333334 84.89331200000001 55.78957939300605 51.460361493912295 47.752084872502216 0.0 
109.64114666666667 121.08648000000001 129.0508 46.87423636659933 46.37148990356322 44.61546297746257 1.0 
126.92591911764706 158.87685661764706 149.0939338235294 45.90626668382434 37.61272161289247 53.959040724855434 1.0 
88.35579427083334 135.7723046875 148.04552083333334 32.11466129873822 28.68065080094072 24.351826286312328 0.0 
162.2754433497537 160.43869950738917 154.90858620689656 62.852152483807416 68.2038610776173 72.17403592187718 1.0 
106.05960305719921 107.4774056072133 113.78921879402648 52.13594842078544 51.91165981711813 55.081153491798524 1.0 
99.62137438643462 123.68608461624274 132.90668925702812 47.392665307767494 42.10652448490475 41.44205744491007 1.0 
72.92859733333334 115.93510933333334 75.88974400000001 45.98382104239699 48.997552019137096 47.52024869057888 1.0 
157.84169035728007 172.07217313356384 186.6742066845947 48.043778605909786 43.32399034875491 39.31339892404355 1.0 
112.8301282051282 106.8941282051282 136.75045128205127 57.790252305402035 50.96625435982856 61.3947587531741 0.0 
161.800816 153.42953066666666 141.56144533333335 69.25399088669293 80.46041020323635 89.62411648920735 1.0 
131.50065934065935 134.09406593406592 134.20705128205128 47.24294508570698 42.878254023264134 44.7791447003655 1.0 
78.6811274509804 96.12179271708683 108.89212184873949 38.807572676581835 35.396175134512944 31.339638848346958 1.0 
75.53422096061999 90.01268924033522 89.01724001982518 65.58821449232391 70.34873562801492 69.71635324527276 0.0 
98.04430751173709 97.53858568075118 116.58098591549296 52.33354259016767 50.29938807503233 56.57109617553959 0.0 
107.48447653429604 109.10433935018051 111.34048375451265 64.543801130993 64.97990654113183 72.90205985252207 1.0 
92.45151466666667 97.31029333333333 106.16554666666667 63.79219113004704 57.98202181751934 62.35700790048506 1.0 
100.255088 93.68269866666667 99.12516266666667 56.508585513875 56.8470307861123 59.316207596576895 0.0 
134.67944134078212 142.57346927374303 161.70869273743017 47.24069051052668 48.92440250963756 53.48209223990873 1.0 
97.52865555555556 121.16026666666667 94.26378333333334 42.91805267630164 48.13846432873495 40.085290894925954 1.0 
112.6809918032787 134.63375409836067 158.20724590163937 62.10078016985656 52.9406376806881 46.205300419336815 1.0 
106.09895804390108 137.50088913587106 153.89648513475964 49.688552388103474 51.07902459780838 49.71704651282687 0.0 
88.52554639175257 94.5700412371134 112.06805670103093 48.145851294440796 42.583852893025 40.721720086977484 1.0 
92.1431367781155 121.84409118541033 128.1548085106383 45.50830163763286 52.31271497799159 56.1498801730117 1.0 
81.16776533333334 88.18150933333334 129.00845333333334 59.6750110861009 59.169439124956334 55.278755490162396 0.0 
49.766644329896906 109.45990206185567 96.64174226804124 28.80124842972284 50.932188902325414 44.837973733331125 1.0 
115.03733636363637 115.22112727272727 110.80532727272727 88.68994432390724 88.71571626166453 85.37591763266833 0.0 
127.43220266666667 125.065104 145.72110933333335 74.74753115781323 77.37611794433637 65.5666931807813 1.0 
134.75744794188864 135.80347215496369 147.90049878934627 50.97427316236401 47.48516961349712 44.352317095192014 1.0 
96.02344144144145 102.06869069069069 104.64009009009008 59.31925895973293 62.55168622632951 64.81673204617029 0.0 
148.7822641413045 168.79099349927841 177.29594886269302 38.2382822219476 38.394555434066426 37.66850664162447 0.0 
95.10919943820225 97.3521184456929 96.33208489388265 50.61777581767732 51.49041995791125 52.327123181336276 1.0 
98.52469333333335 102.90352533333333 102.71954666666667 73.27220040988229 75.19080766050256 74.50989122209093 0.0 
158.4698070588235 168.40541647058822 180.23767529411762 70.2285665115604 64.36363255078474 56.042258424140066 0.0 
123.38738384725625 127.70188618186862 126.77592344320651 67.30534179483901 65.92925622204835 66.5427399820747 0.0 
128.97811505554603 133.0451799767526 128.55522208883554 83.41542259505985 83.5410504314554 87.75302357264968 1.0 
104.83800828313254 123.39842573418676 142.29513365963857 37.33155846167747 30.609975858387287 37.99292543531612 1.0 
85.92006510416667 90.76908854166668 97.4602734375 87.07036623051837 85.30839817796414 82.9588892283917 1.0 
134.51434558349453 131.7091905515503 134.1065441650548 89.56836518887134 90.91936229818235 89.2228572224815 1.0 
168.5116996996997 168.5116996996997 168.5116996996997 60.59975382307527 60.59975382307527 60.59975382307527 0.0 
97.59803244374673 114.17268445839875 121.26778649921508 56.08996280133317 55.229180160943805 56.61112245142558 1.0 
144.3231830556014 144.51222983006105 145.6838753918495 39.73865979531957 40.91120368485121 41.130282198128995 1.0 
94.60529770992366 95.20029007633588 98.74648346055979 57.60311247090998 65.85347341045268 67.92693128645865 1.0 
94.00214901960784 116.35880261437909 130.06322091503267 47.86499664554933 52.60708894330824 53.297508487349056 0.0 
120.63884383561644 120.56584657534248 131.42165479452055 81.4092798330587 79.41087450882223 83.06636616619375 0.0 
113.00142696629214 119.72449438202248 129.88199438202247 46.184211249628184 46.08086841340028 51.106489852182236 0.0 
155.23053333333334 156.81240533333334 156.06392533333334 57.42248461809671 52.88691641834526 61.88730712258444 1.0 
121.80038421052632 120.09444736842106 129.47875789473684 58.25176736293085 61.34404745891784 59.592628308986015 0.0 
107.40035358962805 114.30089784033002 122.12768225465388 50.97800663774773 47.66738518000158 50.95943728181286 1.0 
104.58673740053051 114.7189124668435 122.27117241379311 63.31347930969947 67.39325893990738 70.76572402152915 1.0 
117.962896 113.71696 100.79144000000001 54.4819140568059 61.26531786983346 67.89342743884025 1.0 
129.391648 121.80366933333335 120.85281066666667 48.97612674059436 52.260828347842505 58.455915326282295 1.0 
54.70188980716254 48.95201652892562 46.74103581267218 26.548296563491956 25.82349167676385 28.926113547929287 1.0 
156.96977066666668 169.95227200000002 174.65374933333334 51.049293023384834 46.26369115593075 44.586205981325286 1.0 
137.47612800000002 138.81306133333334 141.05052266666667 54.071954241186326 53.50322829451421 53.642599907102635 0.0 
105.16845333333335 115.28557866666668 115.219232 57.89740684585526 51.42777264758614 58.26589260734084 1.0 
105.89364903846155 121.283 145.6586682692308 56.90759997280931 57.23029806640213 58.469157034973 0.0 
93.27551864579355 127.01953671884942 143.01562301132748 57.75043555284587 60.283964875973275 70.92412309928831 1.0 
93.4563137254902 103.58716526610644 123.51054901960785 60.121155284957176 61.52280316906416 68.15843427799665 1.0 
90.87075766016714 112.43182172701951 114.77003342618386 52.76320976565146 59.77567184932223 63.85072398818227 1.0 
119.0099 131.1138 134.2377666666667 49.890349788210564 49.34285408810478 54.9165703621917 0.0 
73.28530092592592 81.33242556281772 90.15005446623094 38.44291899748092 39.60196002241566 47.36229917238644 1.0 
120.70173859810224 127.72413223140497 138.45122742577288 44.68598141982497 38.52773046943538 38.193996368666895 0.0 
56.179220588235296 113.14391666666667 167.33885784313725 57.81679137823951 49.984460612263646 36.72385549771496 1.0 
142.771523245508 165.06287768914672 172.28207839819515 91.64491457503026 83.40454960659417 77.79280414916298 0.0 
180.83034666666668 127.084192 91.18084800000001 62.81750861354783 36.400038604015265 48.14662276145885 0.0 
98.30850133333334 149.232368 104.42176533333334 41.38913538914125 40.61910020067621 35.98056656034752 1.0 
65.53192385786802 80.1546345177665 82.36804568527918 62.45109775103175 75.30610428094805 72.9252576776261 0.0 
114.2778476100952 122.93926045754134 128.71992261364753 67.18338070147182 73.12221418060052 75.08392840309799 1.0 
167.7239900773004 169.982454102869 176.88688772855656 65.90293693695007 65.71879223581203 71.0227582108249 1.0 
124.94804398148148 122.65373263888888 126.43331018518518 57.2547726428719 56.91653754319014 58.63458795216739 1.0 
121.3309956375283 125.30053196384856 151.82054963462 40.377230736971036 39.814010281608624 44.02850821411471 1.0 
108.815616 102.06917333333334 120.12945066666667 69.4675800634647 66.10756409859583 59.35321075160888 0.0 
92.83232533333334 89.160624 103.47143466666667 65.70072947240507 62.871626392705615 64.4539873089457 1.0 
65.47864041994751 106.9250813648294 112.9797375328084 52.67508837054244 62.342698501824934 71.5806252392531 1.0 
100.7930376344086 110.11805107526882 106.09677419354838 51.12377574230137 49.811633913006816 51.70825328065248 0.0 
96.1952380952381 124.67764023642243 147.74556707929074 62.94670832768271 70.3991564401595 82.33172226730845 1.0 
117.60388266666668 124.621008 148.529232 62.50734576878328 60.70727707941833 56.035492599097495 0.0 
104.71081382385731 122.04013377926422 143.03946488294315 58.81448343441036 58.09323374834593 57.2768804049428 1.0 
57.78758933333334 67.45920533333334 76.237888 45.01121764303524 52.43595534677045 60.87577537876724 0.0 
55.7616117936118 92.83633906633906 72.23862407862408 69.34997706187943 87.09930124015838 79.34614839384018 0.0 
103.89113427345187 107.64604537093807 114.104193746168 45.51011011305631 47.68752317257795 47.56805723881988 0.0 
143.07164079822616 144.13025868440502 143.4810273466371 40.868787623518784 38.158493170482124 38.77209951298083 0.0 
102.47859701492537 91.33412537313433 130.60514029850745 55.35951633978495 56.70734814262923 72.2502235445265 1.0 
101.26576 104.78734933333334 113.78648000000001 45.632884352066405 45.8608907134096 48.14397367490139 0.0 
93.27718933333334 99.017488 103.33338133333334 70.98499817618851 67.07275785421274 69.93438294730224 1.0 
146.8854594232059 176.7331052984574 197.88714285714283 60.77448687872593 53.01084909727193 50.97943707396799 1.0 
87.20681437125748 150.0929640718563 137.42321556886228 63.09957652121889 64.58149758820426 80.70520731269245 1.0 
75.859712 90.19117333333334 137.664064 71.81082228056152 77.38052324771367 66.07868481593674 0.0 
106.65542933333334 111.36028266666668 124.32678933333334 74.86983767661273 78.49382633303144 77.17346036515157 0.0 
76.174169921875 85.974150390625 95.409970703125 65.13996609161259 71.64172038258029 77.34764952416592 1.0 
124.22314529914532 130.15466666666669 130.02810256410257 64.73473037934566 56.46927620525428 53.376002450505005 0.0 
41.3655114638448 43.267222222222216 39.96611111111111 58.88561947463272 60.20862461180709 56.04536575506531 0.0 
131.04374857142858 132.8526857142857 162.70085142857144 57.85554321193615 56.47802264030115 54.45415058419786 1.0 
147.8351567739772 170.3442446344735 183.34952213279678 55.598193981108786 47.68864779584433 41.40456176983143 0.0 
85.39547593582888 101.26562032085562 103.3808128342246 65.549878668359 60.72615015094659 59.01421606835788 0.0 
120.23266313932982 131.1694532627866 136.06292768959437 61.434968227601296 61.67561762003982 61.27027912606432 1.0 
158.807983436853 158.48095652173913 175.64471635610766 62.26157875994542 58.83297013075219 62.593914312304435 1.0 
108.36361565836299 112.3093024911032 118.12163701067615 58.15856858949481 56.88899321530351 55.5582694482267 1.0 
121.03840136054423 107.70022448979593 114.97489795918368 55.266459192986716 62.72318457271442 64.55437877376824 0.0 
107.98921600000001 113.36704533333334 118.78681066666667 67.17199980923606 64.15125894625878 67.54089160137103 0.0 
43.059342105263156 58.04456766917293 77.4738909774436 19.774518262134876 27.985030682389713 35.28321816008959 0.0 
126.73319648093842 142.11630498533725 160.8991202346041 43.093078902688084 39.3462309076755 33.04269031707668 0.0 
70.45821538098608 72.2221632460486 74.70585633404104 65.16371284168697 68.94734200982738 67.53737725089582 0.0 
108.89196214511041 122.76519873817034 137.04085804416403 52.531810279380714 50.19253854060163 54.76532920837432 1.0 
62.98641880580357 54.72810407366071 56.53466099330357 72.49835591950396 62.86091788218973 64.54090606638557 0.0 
133.68370133333335 150.748128 153.1966666666667 56.98947166351691 55.0302096473287 56.31960354579525 1.0 
70.84948961424332 86.50638575667656 92.4386528189911 54.57272162931136 58.534618944761746 60.21917706983787 0.0 
79.32362739726028 115.68429041095891 117.31088767123288 67.40172250628756 76.63702337717014 76.51256915871298 0.0 
89.49978929624947 103.78898019384745 98.09249894648124 71.30632244738044 57.63100254870112 66.83314137662735 1.0 
140.63073260451046 133.45048645489547 139.6081459708471 53.666884421573855 53.93829211262735 55.93043539560011 1.0 
108.86048044217688 116.36412981859411 120.78065476190477 76.78990889241686 75.99437098855985 76.34476205120549 0.0 
110.4331104477612 114.85766567164178 132.07560597014924 60.211700532468605 68.53517600396307 67.2551756661637 0.0 
124.58319168591224 135.77055889145495 139.15532101616628 61.21696894649056 57.52631958101896 57.58050486500581 0.0 
113.68159313278963 139.07807057966198 159.73279714509232 38.838763262113105 30.293290774107987 25.403077280497897 0.0 
120.14914655172414 113.86747844827586 111.78080172413793 73.34504241382248 79.7986082710961 88.35092463098698 0.0 
113.195136 132.01622933333334 147.43377600000002 51.8833373567549 61.032042015721025 69.1360476238589 0.0 
91.90082908163265 103.16317230017006 101.89599277210884 65.25316200239588 64.3680942362288 65.99234043799812 1.0 
95.70011692307692 105.23111384615385 112.01708923076923 50.53764777319844 53.38687872723288 57.641612721964684 1.0 
115.6712610619469 131.00538495575222 147.03419469026548 56.19907115648978 58.20946082390155 60.4862429961153 1.0 
92.25033470521149 133.83182922596322 131.4146005851143 38.96793533653485 55.38868309990066 53.96660302099175 1.0 
102.0446830451926 91.8743160448893 79.9756991204125 75.22008427905858 71.91232921720264 64.52223288096799 0.0 
96.18965648854962 99.21939694656488 119.85013740458014 88.39825371252525 81.76844990172545 72.57783207799353 0.0 
132.64167620792307 146.80080909854212 157.24323334096636 58.925694862760764 58.43819856070858 62.70576090277369 1.0 
173.90882631578947 175.80312105263158 183.3435894736842 91.00169881578753 91.2545134961385 90.98388861979268 0.0 
87.437504 87.57886933333334 93.88797333333333 42.47366548325346 42.74334771979056 45.06538963949263 0.0 
136.32525409836066 141.67387704918033 146.02020081967214 73.61426740455417 75.76631672701483 76.50064613008392 0.0 
114.38971733333334 115.54478933333334 107.816304 70.14755574073911 69.8969341381696 74.66012683116907 0.0 
82.58021698113208 116.7003962264151 121.15620283018869 43.64780537773395 50.7779171456877 52.287778630116506 1.0 
119.78116500000002 131.823035 133.22863 60.62528776214406 57.48592608968544 58.17222626239346 0.0 
89.10901546391753 101.2194587628866 101.91103092783504 45.639549420417474 44.055375389820355 46.67124660604141 1.0 
89.14821705426357 100.96975775193799 115.7009011627907 50.87531639731129 45.886746813005296 42.25358462801219 0.0 
145.50784722222224 164.90129861111112 178.56506944444445 40.810407095617016 33.50249867932321 29.115774683354115 0.0 
110.96553358185379 122.76227333038479 152.2156441523978 47.596912759611335 50.46185129810209 50.36815871713984 1.0 
147.45729742173114 149.49726634438306 149.70991597605894 82.3627423952674 83.46790465027622 83.11994363921852 0.0 
90.63758933333334 94.49316266666668 95.53794133333334 46.24377259525892 48.679640000560866 49.23073430749561 0.0 
122.62799043062202 126.95595911265768 133.12157459765115 62.041346723529095 62.91908054262162 64.73327555325648 0.0 
137.7798162939297 134.9656709265176 131.27756389776357 72.02428555169034 65.08044165041042 65.74033471501653 1.0 
131.16378133333333 133.88965866666666 136.14789866666666 73.12004476435665 73.26207961915559 73.52137095646229 0.0 
143.62624 151.83680533333333 151.30958933333335 54.85235255479693 57.228803349660474 56.449433511577574 0.0 
114.94311408016445 100.44363823227133 133.77907502569374 56.52867521575978 66.83245852086486 55.19487805198233 0.0 
104.18367724867726 124.84853968253968 130.04589947089949 55.59352740313698 38.16895205585394 40.19241622259099 0.0 
124.41209507571958 124.13554307491725 124.00699528633035 60.86362521794058 60.19583784736659 64.30484783613161 0.0 
123.73842377260982 137.0283591731266 158.91226098191214 62.235739847063535 53.86790484603507 47.300502748518824 0.0 
101.16331081081081 87.23908783783784 147.58355405405405 61.48084687349203 52.141902203354405 78.51294258818216 0.0 
94.63285866666668 124.82221333333334 153.16063466666668 73.51885089264312 68.52928026204923 73.65296575497732 0.0 
93.23597333333333 102.85575466666667 124.895504 44.30482052688272 43.917558082735866 50.62978294034042 0.0 
73.45155555555556 77.3497117117117 80.40220420420421 44.74440084401126 43.53713353004521 39.864539292952834 1.0 
72.91604366028707 111.51494218500797 89.37074362041467 64.49299083623644 44.955792081147784 71.06466886162167 1.0 
102.13989583333334 128.1442578125 133.05700520833335 48.674225158504726 59.248418883581756 66.28205635915262 0.0 
137.40608557768542 147.84166806813542 156.05898781923457 81.88900768579472 75.94527240403717 69.680449802599 1.0 
109.53811778992106 117.00178506375227 126.8498482088646 46.85814060763949 48.86004482000545 51.94204635354754 1.0 
135.25882285974498 127.85267531876138 119.11075250455373 48.79247550139505 50.84067933475826 54.91575826635144 1.0 
106.77464187458496 125.01252253106917 135.70126173987288 67.67264173789096 60.43699631341167 56.908931917087756 0.0 
94.20458433734939 106.73949397590361 128.0353795180723 42.592085575640084 43.77276417590465 44.85410668872938 1.0 
124.58887185193227 134.20304358445506 142.29945994355188 58.38573243366605 63.150309169599254 71.62838581379117 1.0 
58.95181866666667 83.66909866666667 91.87883733333334 54.69849512761558 52.618933756214886 54.871438371356184 0.0 
40.307901408450704 40.937669014084506 39.71599295774648 62.524305467453715 61.55781705194156 60.0432312142496 0.0 
85.163392 75.30850666666667 63.562496 55.172943046276494 44.933520994575474 47.03142295228426 0.0 
98.29489220563848 103.56767827529022 106.98416252072968 46.72633289893837 48.90650585733396 50.320959217512964 1.0 
124.319125 121.72540833333333 126.30808333333334 63.10193117146028 65.55733209247663 66.98022557436676 1.0 
73.97697600000001 83.78449066666667 86.93706666666667 74.10119256279724 78.54309633821367 80.3520896517045 0.0 
106.51049921945062 121.39269937223901 121.77052512704687 51.459248093438674 56.26730745801524 59.51221585901435 1.0 
80.76170634920635 77.76324404761905 85.90099206349207 73.79238801955155 74.58432393723608 79.66293338413428 0.0 
